Date,Date_Number,Time,Time_Fraction,HT R Phase Current
07-08-2019,43684.00,19:05:00,0.795138889,0.09
07-08-2019,43684.00,19:10:00,0.798611111,0.09
07-08-2019,43684.00,19:15:00,0.802083333,0.09
07-08-2019,43684.00,19:20:00,0.805555556,0.09
07-08-2019,43684.00,19:25:00,0.809027778,0.09
08-08-2019,43685.00,17:35:00,0.732638889,8.93
08-08-2019,43685.00,17:40:00,0.736111111,8.31
08-08-2019,43685.00,17:45:00,0.739583333,8.06
08-08-2019,43685.00,17:50:00,0.743055556,5.65
08-08-2019,43685.00,17:55:00,0.746527778,4.43
08-08-2019,43685.00,18:00:00,0.75,3.91
08-08-2019,43685.00,18:05:00,0.753472222,3.38
08-08-2019,43685.00,18:10:00,0.756944444,3.16
08-08-2019,43685.00,18:15:00,0.760416667,2.76
08-08-2019,43685.00,18:20:00,0.763888889,2.13
08-08-2019,43685.00,18:25:00,0.767361111,1.65
08-08-2019,43685.00,18:30:00,0.770833333,1.24
08-08-2019,43685.00,18:35:00,0.774305556,0.99
08-08-2019,43685.00,18:40:00,0.777777778,0.94
08-08-2019,43685.00,18:45:00,0.78125,0.83
08-08-2019,43685.00,18:50:00,0.784722222,0.26
08-08-2019,43685.00,18:55:00,0.788194444,0.1
08-08-2019,43685.00,19:00:00,0.791666667,0.1
08-08-2019,43685.00,19:05:00,0.795138889,0.1
08-08-2019,43685.00,19:10:00,0.798611111,0.1
08-08-2019,43685.00,19:15:00,0.802083333,0.1
08-08-2019,43685.00,19:20:00,0.805555556,0.1
08-08-2019,43685.00,19:25:00,0.809027778,0.1
09-08-2019,43686.00,17:35:00,0.732638889,19.17
09-08-2019,43686.00,17:40:00,0.736111111,16.97
09-08-2019,43686.00,17:45:00,0.739583333,16.2
09-08-2019,43686.00,17:50:00,0.743055556,11.63
09-08-2019,43686.00,17:55:00,0.746527778,7.8
09-08-2019,43686.00,18:00:00,0.75,6.12
09-08-2019,43686.00,18:05:00,0.753472222,4.89
09-08-2019,43686.00,18:10:00,0.756944444,3.4
09-08-2019,43686.00,18:15:00,0.760416667,2.42
09-08-2019,43686.00,18:20:00,0.763888889,1.85
09-08-2019,43686.00,18:25:00,0.767361111,1.49
09-08-2019,43686.00,18:30:00,0.770833333,1.27
09-08-2019,43686.00,18:35:00,0.774305556,1.09
09-08-2019,43686.00,18:40:00,0.777777778,0.93
09-08-2019,43686.00,18:45:00,0.78125,0.85
09-08-2019,43686.00,18:50:00,0.784722222,0.85
09-08-2019,43686.00,18:55:00,0.788194444,0.31
09-08-2019,43686.00,19:00:00,0.791666667,0.11
09-08-2019,43686.00,19:05:00,0.795138889,0.11
09-08-2019,43686.00,19:10:00,0.798611111,0.11
09-08-2019,43686.00,19:15:00,0.802083333,0.11
09-08-2019,43686.00,19:20:00,0.805555556,0.11
09-08-2019,43686.00,19:25:00,0.809027778,0.11
10-08-2019,43687.00,17:35:00,0.732638889,13.65
10-08-2019,43687.00,17:40:00,0.736111111,17.38
10-08-2019,43687.00,17:45:00,0.739583333,14.81
10-08-2019,43687.00,17:50:00,0.743055556,11.26
10-08-2019,43687.00,17:55:00,0.746527778,7.99
10-08-2019,43687.00,18:00:00,0.75,6.75
10-08-2019,43687.00,18:05:00,0.753472222,5.48
10-08-2019,43687.00,18:10:00,0.756944444,4.07
10-08-2019,43687.00,18:15:00,0.760416667,3.38
10-08-2019,43687.00,18:20:00,0.763888889,2.9
10-08-2019,43687.00,18:25:00,0.767361111,2.13
10-08-2019,43687.00,18:30:00,0.770833333,1.53
10-08-2019,43687.00,18:35:00,0.774305556,1.12
10-08-2019,43687.00,18:40:00,0.777777778,0.94
10-08-2019,43687.00,18:45:00,0.78125,0.9
10-08-2019,43687.00,18:50:00,0.784722222,0.81
10-08-2019,43687.00,18:55:00,0.788194444,0.44
10-08-2019,43687.00,19:00:00,0.791666667,0.1
10-08-2019,43687.00,19:05:00,0.795138889,0.1
10-08-2019,43687.00,19:10:00,0.798611111,0.1
10-08-2019,43687.00,19:15:00,0.802083333,0.1
10-08-2019,43687.00,19:20:00,0.805555556,0.1
10-08-2019,43687.00,19:25:00,0.809027778,0.1
11-08-2019,43688.00,17:35:00,0.732638889,12.87
11-08-2019,43688.00,17:40:00,0.736111111,11.51
11-08-2019,43688.00,17:45:00,0.739583333,10.54
11-08-2019,43688.00,17:50:00,0.743055556,10.14
11-08-2019,43688.00,17:55:00,0.746527778,9.78
11-08-2019,43688.00,18:00:00,0.75,9.24
11-08-2019,43688.00,18:05:00,0.753472222,8.23
11-08-2019,43688.00,18:10:00,0.756944444,6.75
11-08-2019,43688.00,18:15:00,0.760416667,5.23
11-08-2019,43688.00,18:20:00,0.763888889,3.9
11-08-2019,43688.00,18:25:00,0.767361111,2.69
11-08-2019,43688.00,18:30:00,0.770833333,1.87
11-08-2019,43688.00,18:35:00,0.774305556,1.43
11-08-2019,43688.00,18:40:00,0.777777778,1.08
11-08-2019,43688.00,18:45:00,0.78125,0.87
11-08-2019,43688.00,18:50:00,0.784722222,0.86
11-08-2019,43688.00,18:55:00,0.788194444,0.84
11-08-2019,43688.00,19:00:00,0.791666667,0.15
11-08-2019,43688.00,19:05:00,0.795138889,0
11-08-2019,43688.00,19:10:00,0.798611111,0
11-08-2019,43688.00,19:15:00,0.802083333,0
11-08-2019,43688.00,19:20:00,0.805555556,0
11-08-2019,43688.00,19:25:00,0.809027778,0
12-08-2019,43689.00,17:35:00,0.732638889,0
12-08-2019,43689.00,17:40:00,0.736111111,0
12-08-2019,43689.00,17:45:00,0.739583333,0
12-08-2019,43689.00,17:50:00,0.743055556,0
12-08-2019,43689.00,17:55:00,0.746527778,0
12-08-2019,43689.00,18:00:00,0.75,0
12-08-2019,43689.00,18:05:00,0.753472222,0
12-08-2019,43689.00,18:10:00,0.756944444,0
12-08-2019,43689.00,18:15:00,0.760416667,0
12-08-2019,43689.00,18:20:00,0.763888889,0
12-08-2019,43689.00,18:25:00,0.767361111,0
12-08-2019,43689.00,18:30:00,0.770833333,0
12-08-2019,43689.00,18:35:00,0.774305556,0
12-08-2019,43689.00,18:40:00,0.777777778,0
12-08-2019,43689.00,18:45:00,0.78125,0
12-08-2019,43689.00,18:50:00,0.784722222,0
12-08-2019,43689.00,18:55:00,0.788194444,0
12-08-2019,43689.00,19:00:00,0.791666667,0
12-08-2019,43689.00,19:05:00,0.795138889,0
12-08-2019,43689.00,19:10:00,0.798611111,0
12-08-2019,43689.00,19:15:00,0.802083333,0
12-08-2019,43689.00,19:20:00,0.805555556,0
12-08-2019,43689.00,19:25:00,0.809027778,0
13-08-2019,43690.00,17:35:00,0.732638889,5.64
13-08-2019,43690.00,17:40:00,0.736111111,5.11
13-08-2019,43690.00,17:45:00,0.739583333,4.51
13-08-2019,43690.00,17:50:00,0.743055556,3.96
13-08-2019,43690.00,17:55:00,0.746527778,3.35
13-08-2019,43690.00,18:00:00,0.75,2.92
13-08-2019,43690.00,18:05:00,0.753472222,2.42
13-08-2019,43690.00,18:10:00,0.756944444,1.91
13-08-2019,43690.00,18:15:00,0.760416667,1.34
13-08-2019,43690.00,18:20:00,0.763888889,1.08
13-08-2019,43690.00,18:25:00,0.767361111,1.03
13-08-2019,43690.00,18:30:00,0.770833333,0.93
13-08-2019,43690.00,18:35:00,0.774305556,0.93
13-08-2019,43690.00,18:40:00,0.777777778,0.92
13-08-2019,43690.00,18:45:00,0.78125,0.53
13-08-2019,43690.00,18:50:00,0.784722222,0.11
13-08-2019,43690.00,18:55:00,0.788194444,0.11
13-08-2019,43690.00,19:00:00,0.791666667,0.11
13-08-2019,43690.00,19:05:00,0.795138889,0.11
13-08-2019,43690.00,19:10:00,0.798611111,0.11
13-08-2019,43690.00,19:15:00,0.802083333,0.11
13-08-2019,43690.00,19:20:00,0.805555556,0.11
13-08-2019,43690.00,19:25:00,0.809027778,0.11
14-08-2019,43691.00,17:35:00,0.732638889,6.08
14-08-2019,43691.00,17:40:00,0.736111111,5.15
14-08-2019,43691.00,17:45:00,0.739583333,5.11
14-08-2019,43691.00,17:50:00,0.743055556,5.01
14-08-2019,43691.00,17:55:00,0.746527778,4.77
14-08-2019,43691.00,18:00:00,0.75,4.32
14-08-2019,43691.00,18:05:00,0.753472222,3.9
14-08-2019,43691.00,18:10:00,0.756944444,3.28
14-08-2019,43691.00,18:15:00,0.760416667,2.66
14-08-2019,43691.00,18:20:00,0.763888889,2.01
14-08-2019,43691.00,18:25:00,0.767361111,1.47
14-08-2019,43691.00,18:30:00,0.770833333,1.06
14-08-2019,43691.00,18:35:00,0.774305556,0.88
14-08-2019,43691.00,18:40:00,0.777777778,0.88
14-08-2019,43691.00,18:45:00,0.78125,0.62
14-08-2019,43691.00,18:50:00,0.784722222,0.09
14-08-2019,43691.00,18:55:00,0.788194444,0.09
14-08-2019,43691.00,19:00:00,0.791666667,0.09
14-08-2019,43691.00,19:05:00,0.795138889,0.09
14-08-2019,43691.00,19:10:00,0.798611111,0.09
14-08-2019,43691.00,19:15:00,0.802083333,0.09
14-08-2019,43691.00,19:20:00,0.805555556,0.09
14-08-2019,43691.00,19:25:00,0.809027778,0.09
15-08-2019,43692.00,17:35:00,0.732638889,14.77
15-08-2019,43692.00,17:40:00,0.736111111,13.8
15-08-2019,43692.00,17:45:00,0.739583333,12.55
15-08-2019,43692.00,17:50:00,0.743055556,11.4
15-08-2019,43692.00,17:55:00,0.746527778,10.55
15-08-2019,43692.00,18:00:00,0.75,9.04
15-08-2019,43692.00,18:05:00,0.753472222,7.77
15-08-2019,43692.00,18:10:00,0.756944444,6.51
15-08-2019,43692.00,18:15:00,0.760416667,4.64
15-08-2019,43692.00,18:20:00,0.763888889,3.13
15-08-2019,43692.00,18:25:00,0.767361111,2.05
15-08-2019,43692.00,18:30:00,0.770833333,1.52
15-08-2019,43692.00,18:35:00,0.774305556,0.96
15-08-2019,43692.00,18:40:00,0.777777778,0.84
15-08-2019,43692.00,18:45:00,0.78125,0.78
15-08-2019,43692.00,18:50:00,0.784722222,0.3
15-08-2019,43692.00,18:55:00,0.788194444,0.1
15-08-2019,43692.00,19:00:00,0.791666667,0.1
15-08-2019,43692.00,19:05:00,0.795138889,0.1
15-08-2019,43692.00,19:10:00,0.798611111,0.1
15-08-2019,43692.00,19:15:00,0.802083333,0.1
15-08-2019,43692.00,19:20:00,0.805555556,0.1
15-08-2019,43692.00,19:25:00,0.809027778,0.1
16-08-2019,43693.00,17:35:00,0.732638889,11.68
16-08-2019,43693.00,17:40:00,0.736111111,11.15
16-08-2019,43693.00,17:45:00,0.739583333,10.07
16-08-2019,43693.00,17:50:00,0.743055556,8.78
16-08-2019,43693.00,17:55:00,0.746527778,7.43
16-08-2019,43693.00,18:00:00,0.75,5.97
16-08-2019,43693.00,18:05:00,0.753472222,4.56
16-08-2019,43693.00,18:10:00,0.756944444,3.29
16-08-2019,43693.00,18:15:00,0.760416667,2.26
16-08-2019,43693.00,18:20:00,0.763888889,1.52
16-08-2019,43693.00,18:25:00,0.767361111,1.14
16-08-2019,43693.00,18:30:00,0.770833333,0.95
16-08-2019,43693.00,18:35:00,0.774305556,0.95
16-08-2019,43693.00,18:40:00,0.777777778,0.96
16-08-2019,43693.00,18:45:00,0.78125,1.06
16-08-2019,43693.00,18:50:00,0.784722222,0.87
16-08-2019,43693.00,18:55:00,0.788194444,0.54
16-08-2019,43693.00,19:00:00,0.791666667,0.11
16-08-2019,43693.00,19:05:00,0.795138889,0.11
16-08-2019,43693.00,19:10:00,0.798611111,0.11
16-08-2019,43693.00,19:15:00,0.802083333,0.11
16-08-2019,43693.00,19:20:00,0.805555556,0.11
16-08-2019,43693.00,19:25:00,0.809027778,0.11
17-08-2019,43694.00,17:35:00,0.732638889,5.86
17-08-2019,43694.00,17:40:00,0.736111111,4.83
17-08-2019,43694.00,17:45:00,0.739583333,4.21
17-08-2019,43694.00,17:50:00,0.743055556,3.74
17-08-2019,43694.00,17:55:00,0.746527778,3.03
17-08-2019,43694.00,18:00:00,0.75,2.41
17-08-2019,43694.00,18:05:00,0.753472222,1.87
17-08-2019,43694.00,18:10:00,0.756944444,1.43
17-08-2019,43694.00,18:15:00,0.760416667,1.25
17-08-2019,43694.00,18:20:00,0.763888889,1.09
17-08-2019,43694.00,18:25:00,0.767361111,0.93
17-08-2019,43694.00,18:30:00,0.770833333,0.88
17-08-2019,43694.00,18:35:00,0.774305556,0.83
17-08-2019,43694.00,18:40:00,0.777777778,0.5
17-08-2019,43694.00,18:45:00,0.78125,0.68
17-08-2019,43694.00,18:50:00,0.784722222,0.41
17-08-2019,43694.00,18:55:00,0.788194444,0.17
17-08-2019,43694.00,19:00:00,0.791666667,0.17
17-08-2019,43694.00,19:05:00,0.795138889,0.17
17-08-2019,43694.00,19:10:00,0.798611111,0.17
17-08-2019,43694.00,19:15:00,0.802083333,0.17
17-08-2019,43694.00,19:20:00,0.805555556,0.17
17-08-2019,43694.00,19:25:00,0.809027778,0.17
18-08-2019,43695.00,17:35:00,0.732638889,7.59
18-08-2019,43695.00,17:40:00,0.736111111,7.05
18-08-2019,43695.00,17:45:00,0.739583333,6.49
18-08-2019,43695.00,17:50:00,0.743055556,5.75
18-08-2019,43695.00,17:55:00,0.746527778,4.81
18-08-2019,43695.00,18:00:00,0.75,3.87
18-08-2019,43695.00,18:05:00,0.753472222,3.16
18-08-2019,43695.00,18:10:00,0.756944444,2.71
18-08-2019,43695.00,18:15:00,0.760416667,2.08
18-08-2019,43695.00,18:20:00,0.763888889,1.44
18-08-2019,43695.00,18:25:00,0.767361111,1.06
18-08-2019,43695.00,18:30:00,0.770833333,0.89
18-08-2019,43695.00,18:35:00,0.774305556,0.89
18-08-2019,43695.00,18:40:00,0.777777778,0.86
18-08-2019,43695.00,18:45:00,0.78125,0.16
18-08-2019,43695.00,18:50:00,0.784722222,0.16
18-08-2019,43695.00,18:55:00,0.788194444,0.16
18-08-2019,43695.00,19:00:00,0.791666667,0.16
18-08-2019,43695.00,19:05:00,0.795138889,0.16
18-08-2019,43695.00,19:10:00,0.798611111,0.16
18-08-2019,43695.00,19:15:00,0.802083333,0.16
18-08-2019,43695.00,19:20:00,0.805555556,0.16
18-08-2019,43695.00,19:25:00,0.809027778,0.16
19-08-2019,43696.00,17:35:00,0.732638889,0.94
19-08-2019,43696.00,17:40:00,0.736111111,0.94
19-08-2019,43696.00,17:45:00,0.739583333,0.93
19-08-2019,43696.00,17:50:00,0.743055556,0.84
19-08-2019,43696.00,17:55:00,0.746527778,0.84
19-08-2019,43696.00,18:00:00,0.75,0.84
19-08-2019,43696.00,18:05:00,0.753472222,0.84
19-08-2019,43696.00,18:10:00,0.756944444,0.84
19-08-2019,43696.00,18:15:00,0.760416667,0.84
19-08-2019,43696.00,18:20:00,0.763888889,0.84
19-08-2019,43696.00,18:25:00,0.767361111,0.82
19-08-2019,43696.00,18:30:00,0.770833333,0.27
19-08-2019,43696.00,18:35:00,0.774305556,0.3
19-08-2019,43696.00,18:40:00,0.777777778,0.48
19-08-2019,43696.00,18:45:00,0.78125,0.15
19-08-2019,43696.00,18:50:00,0.784722222,0.15
19-08-2019,43696.00,18:55:00,0.788194444,0.15
19-08-2019,43696.00,19:00:00,0.791666667,0.15
19-08-2019,43696.00,19:05:00,0.795138889,0.15
19-08-2019,43696.00,19:10:00,0.798611111,0.15
19-08-2019,43696.00,19:15:00,0.802083333,0.15
19-08-2019,43696.00,19:20:00,0.805555556,0.15
19-08-2019,43696.00,19:25:00,0.809027778,0.15
20-08-2019,43697.00,17:35:00,0.732638889,3.84
20-08-2019,43697.00,17:40:00,0.736111111,3.58
20-08-2019,43697.00,17:45:00,0.739583333,3.27
20-08-2019,43697.00,17:50:00,0.743055556,2.94
20-08-2019,43697.00,17:55:00,0.746527778,2.54
20-08-2019,43697.00,18:00:00,0.75,2.16
20-08-2019,43697.00,18:05:00,0.753472222,1.74
20-08-2019,43697.00,18:10:00,0.756944444,1.4
20-08-2019,43697.00,18:15:00,0.760416667,1.15
20-08-2019,43697.00,18:20:00,0.763888889,1
20-08-2019,43697.00,18:25:00,0.767361111,0.93
20-08-2019,43697.00,18:30:00,0.770833333,0.93
20-08-2019,43697.00,18:35:00,0.774305556,0.92
20-08-2019,43697.00,18:40:00,0.777777778,0.14
20-08-2019,43697.00,18:45:00,0.78125,0.11
20-08-2019,43697.00,18:50:00,0.784722222,0.11
20-08-2019,43697.00,18:55:00,0.788194444,0.11
20-08-2019,43697.00,19:00:00,0.791666667,0.11
20-08-2019,43697.00,19:05:00,0.795138889,0.11
20-08-2019,43697.00,19:10:00,0.798611111,0.11
20-08-2019,43697.00,19:15:00,0.802083333,0.11
20-08-2019,43697.00,19:20:00,0.805555556,0.11
20-08-2019,43697.00,19:25:00,0.809027778,0.11
21-08-2019,43698.00,17:35:00,0.732638889,0.95
21-08-2019,43698.00,17:40:00,0.736111111,0.85
21-08-2019,43698.00,17:45:00,0.739583333,0.85
21-08-2019,43698.00,17:50:00,0.743055556,0.85
21-08-2019,43698.00,17:55:00,0.746527778,0.85
21-08-2019,43698.00,18:00:00,0.75,0.85
21-08-2019,43698.00,18:05:00,0.753472222,0.85
21-08-2019,43698.00,18:10:00,0.756944444,0.85
21-08-2019,43698.00,18:15:00,0.760416667,0.85
21-08-2019,43698.00,18:20:00,0.763888889,0.36
21-08-2019,43698.00,18:25:00,0.767361111,0.1
21-08-2019,43698.00,18:30:00,0.770833333,0.1
21-08-2019,43698.00,18:35:00,0.774305556,0.1
21-08-2019,43698.00,18:40:00,0.777777778,0.1
21-08-2019,43698.00,18:45:00,0.78125,0.1
21-08-2019,43698.00,18:50:00,0.784722222,0.1
21-08-2019,43698.00,18:55:00,0.788194444,0.1
21-08-2019,43698.00,19:00:00,0.791666667,0.1
21-08-2019,43698.00,19:05:00,0.795138889,0.1
21-08-2019,43698.00,19:10:00,0.798611111,0.1
21-08-2019,43698.00,19:15:00,0.802083333,0.1
21-08-2019,43698.00,19:20:00,0.805555556,0.1
21-08-2019,43698.00,19:25:00,0.809027778,0.1
22-08-2019,43699.00,17:35:00,0.732638889,5.6
22-08-2019,43699.00,17:40:00,0.736111111,1.9
22-08-2019,43699.00,17:45:00,0.739583333,2.14
22-08-2019,43699.00,17:50:00,0.743055556,3.11
22-08-2019,43699.00,17:55:00,0.746527778,2.43
22-08-2019,43699.00,18:00:00,0.75,1.9
22-08-2019,43699.00,18:05:00,0.753472222,1.58
22-08-2019,43699.00,18:10:00,0.756944444,1.32
22-08-2019,43699.00,18:15:00,0.760416667,1.11
22-08-2019,43699.00,18:20:00,0.763888889,0.97
22-08-2019,43699.00,18:25:00,0.767361111,0.89
22-08-2019,43699.00,18:30:00,0.770833333,0.89
22-08-2019,43699.00,18:35:00,0.774305556,0.89
22-08-2019,43699.00,18:40:00,0.777777778,0.43
22-08-2019,43699.00,18:45:00,0.78125,0.1
22-08-2019,43699.00,18:50:00,0.784722222,0.1
22-08-2019,43699.00,18:55:00,0.788194444,0.1
22-08-2019,43699.00,19:00:00,0.791666667,0.1
22-08-2019,43699.00,19:05:00,0.795138889,0.1
22-08-2019,43699.00,19:10:00,0.798611111,0.1
22-08-2019,43699.00,19:15:00,0.802083333,0.1
22-08-2019,43699.00,19:20:00,0.805555556,0.1
22-08-2019,43699.00,19:25:00,0.809027778,0.1
23-08-2019,43700.00,17:35:00,0.732638889,0
23-08-2019,43700.00,17:40:00,0.736111111,0
23-08-2019,43700.00,17:45:00,0.739583333,0
23-08-2019,43700.00,17:50:00,0.743055556,0
23-08-2019,43700.00,17:55:00,0.746527778,0
23-08-2019,43700.00,18:00:00,0.75,0
23-08-2019,43700.00,18:05:00,0.753472222,0
23-08-2019,43700.00,18:10:00,0.756944444,0
23-08-2019,43700.00,18:15:00,0.760416667,0
23-08-2019,43700.00,18:20:00,0.763888889,0
23-08-2019,43700.00,18:25:00,0.767361111,0
23-08-2019,43700.00,18:30:00,0.770833333,0
23-08-2019,43700.00,18:35:00,0.774305556,0
23-08-2019,43700.00,18:40:00,0.777777778,0
23-08-2019,43700.00,18:45:00,0.78125,0
23-08-2019,43700.00,18:50:00,0.784722222,0
23-08-2019,43700.00,18:55:00,0.788194444,0
23-08-2019,43700.00,19:00:00,0.791666667,0
23-08-2019,43700.00,19:05:00,0.795138889,0
23-08-2019,43700.00,19:10:00,0.798611111,0
23-08-2019,43700.00,19:15:00,0.802083333,0
23-08-2019,43700.00,19:20:00,0.805555556,0
23-08-2019,43700.00,19:25:00,0.809027778,0
24-08-2019,43701.00,17:35:00,0.732638889,0
24-08-2019,43701.00,17:40:00,0.736111111,0
24-08-2019,43701.00,17:45:00,0.739583333,0
24-08-2019,43701.00,17:50:00,0.743055556,0
24-08-2019,43701.00,17:55:00,0.746527778,0
24-08-2019,43701.00,18:00:00,0.75,0
24-08-2019,43701.00,18:05:00,0.753472222,0
24-08-2019,43701.00,18:10:00,0.756944444,0
24-08-2019,43701.00,18:15:00,0.760416667,0
24-08-2019,43701.00,18:20:00,0.763888889,0
24-08-2019,43701.00,18:25:00,0.767361111,0
24-08-2019,43701.00,18:30:00,0.770833333,0
24-08-2019,43701.00,18:35:00,0.774305556,0
24-08-2019,43701.00,18:40:00,0.777777778,0
24-08-2019,43701.00,18:45:00,0.78125,0
24-08-2019,43701.00,18:50:00,0.784722222,0
24-08-2019,43701.00,18:55:00,0.788194444,0
24-08-2019,43701.00,19:00:00,0.791666667,0
24-08-2019,43701.00,19:05:00,0.795138889,0
24-08-2019,43701.00,19:10:00,0.798611111,0
24-08-2019,43701.00,19:15:00,0.802083333,0
24-08-2019,43701.00,19:20:00,0.805555556,0
24-08-2019,43701.00,19:25:00,0.809027778,0
25-08-2019,43702.00,17:35:00,0.732638889,0
25-08-2019,43702.00,17:40:00,0.736111111,0
25-08-2019,43702.00,17:45:00,0.739583333,0
25-08-2019,43702.00,17:50:00,0.743055556,0
25-08-2019,43702.00,17:55:00,0.746527778,0
25-08-2019,43702.00,18:00:00,0.75,0
25-08-2019,43702.00,18:05:00,0.753472222,0
25-08-2019,43702.00,18:10:00,0.756944444,0
25-08-2019,43702.00,18:15:00,0.760416667,0
25-08-2019,43702.00,18:20:00,0.763888889,0
25-08-2019,43702.00,18:25:00,0.767361111,0
25-08-2019,43702.00,18:30:00,0.770833333,0
25-08-2019,43702.00,18:35:00,0.774305556,0
25-08-2019,43702.00,18:40:00,0.777777778,0
25-08-2019,43702.00,18:45:00,0.78125,0
25-08-2019,43702.00,18:50:00,0.784722222,0
25-08-2019,43702.00,18:55:00,0.788194444,0
25-08-2019,43702.00,19:00:00,0.791666667,0
25-08-2019,43702.00,19:05:00,0.795138889,0
25-08-2019,43702.00,19:10:00,0.798611111,0
25-08-2019,43702.00,19:15:00,0.802083333,0
25-08-2019,43702.00,19:20:00,0.805555556,0
25-08-2019,43702.00,19:25:00,0.809027778,0
26-08-2019,43703.00,17:35:00,0.732638889,0
26-08-2019,43703.00,17:40:00,0.736111111,0
26-08-2019,43703.00,17:45:00,0.739583333,0
26-08-2019,43703.00,17:50:00,0.743055556,0
26-08-2019,43703.00,17:55:00,0.746527778,0
26-08-2019,43703.00,18:00:00,0.75,0
26-08-2019,43703.00,18:05:00,0.753472222,0
26-08-2019,43703.00,18:10:00,0.756944444,0
26-08-2019,43703.00,18:15:00,0.760416667,0
26-08-2019,43703.00,18:20:00,0.763888889,0
26-08-2019,43703.00,18:25:00,0.767361111,0
26-08-2019,43703.00,18:30:00,0.770833333,0
26-08-2019,43703.00,18:35:00,0.774305556,0
26-08-2019,43703.00,18:40:00,0.777777778,0
26-08-2019,43703.00,18:45:00,0.78125,0
26-08-2019,43703.00,18:50:00,0.784722222,0
26-08-2019,43703.00,18:55:00,0.788194444,0
26-08-2019,43703.00,19:00:00,0.791666667,0
26-08-2019,43703.00,19:05:00,0.795138889,0
26-08-2019,43703.00,19:10:00,0.798611111,0
26-08-2019,43703.00,19:15:00,0.802083333,0
26-08-2019,43703.00,19:20:00,0.805555556,0
26-08-2019,43703.00,19:25:00,0.809027778,0
27-08-2019,43704.00,17:35:00,0.732638889,14.11
27-08-2019,43704.00,17:40:00,0.736111111,13
27-08-2019,43704.00,17:45:00,0.739583333,13.32
27-08-2019,43704.00,17:50:00,0.743055556,12.37
27-08-2019,43704.00,17:55:00,0.746527778,11.19
27-08-2019,43704.00,18:00:00,0.75,8.31
27-08-2019,43704.00,18:05:00,0.753472222,6.39
27-08-2019,43704.00,18:10:00,0.756944444,4.95
27-08-2019,43704.00,18:15:00,0.760416667,3.43
27-08-2019,43704.00,18:20:00,0.763888889,2.16
27-08-2019,43704.00,18:25:00,0.767361111,1.43
27-08-2019,43704.00,18:30:00,0.770833333,1.05
27-08-2019,43704.00,18:35:00,0.774305556,1
27-08-2019,43704.00,18:40:00,0.777777778,0.93
27-08-2019,43704.00,18:45:00,0.78125,0.87
27-08-2019,43704.00,18:50:00,0.784722222,0.47
27-08-2019,43704.00,18:55:00,0.788194444,0.13
27-08-2019,43704.00,19:00:00,0.791666667,0.13
27-08-2019,43704.00,19:05:00,0.795138889,0.13
27-08-2019,43704.00,19:10:00,0.798611111,0.13
27-08-2019,43704.00,19:15:00,0.802083333,0.13
27-08-2019,43704.00,19:20:00,0.805555556,0.13
27-08-2019,43704.00,19:25:00,0.809027778,0.13
28-08-2019,43705.00,17:35:00,0.732638889,19.26
28-08-2019,43705.00,17:40:00,0.736111111,16.55
28-08-2019,43705.00,17:45:00,0.739583333,14.5
28-08-2019,43705.00,17:50:00,0.743055556,11.75
28-08-2019,43705.00,17:55:00,0.746527778,9.42
28-08-2019,43705.00,18:00:00,0.75,7.39
28-08-2019,43705.00,18:05:00,0.753472222,5.72
28-08-2019,43705.00,18:10:00,0.756944444,4.16
28-08-2019,43705.00,18:15:00,0.760416667,2.69
28-08-2019,43705.00,18:20:00,0.763888889,1.62
28-08-2019,43705.00,18:25:00,0.767361111,1.11
28-08-2019,43705.00,18:30:00,0.770833333,0.9
